# x, y
7.200523e-01,-3.835996e+00
-8.771321e-01,-7.369420e+00
-7.456966e-02,-1.451775e-01
3.521711e-01,-3.613888e+00
1.370737e+00,1.256462e+01
-1.139795e+00,-5.365882e+00
1.333589e+00,7.790964e+00
8.583305e-01,3.492736e-01
-1.492850e+00,3.361961e+00
1.487675e+00,-6.957767e-02
1.643036e+00,1.318035e+01
-1.502808e+00,-2.119407e+00
-2.491930e+00,-4.933740e+00
1.703697e-01,7.359747e+00
6.876369e-02,1.003179e+00
4.262089e-01,7.270278e+00
2.638815e-01,9.106406e-01
1.752010e+00,4.309679e+00
1.770801e+00,6.215966e+00
-5.811706e-01,-4.276163e-02
2.138442e+00,7.979203e+00
-7.702949e-01,5.361699e-01
-3.602207e-01,6.329348e-01
-3.848431e-01,-1.347081e+00
-5.103206e-01,5.451051e+00
1.031045e+00,1.886391e-01
8.322779e-01,4.879762e+00
-6.238487e-01,-4.856215e+00
1.246547e+00,6.204891e+00
6.586347e-01,6.581504e+00
1.174595e+00,1.213447e+01
-1.435856e+00,-7.591654e+00
-1.381406e+00,2.991473e+00
-8.669014e-01,3.691602e+00
-5.573012e-01,3.909003e+00
2.237265e+00,2.161193e+00
-1.379246e+00,-5.314285e+00
1.831126e+00,6.268030e+00
-3.244486e-03,9.383449e+00
-1.905223e-01,6.711709e-01
-3.579033e+00,-5.561023e+00
1.309281e+00,-1.170831e+00
1.027028e+00,6.489316e+00
-1.655685e-01,-1.773648e+00
-1.461120e-01,8.234838e-01
-9.322891e-01,-1.046352e+00
-1.124159e+00,6.710313e-01
-9.514882e-01,2.599617e+00
1.629915e+00,1.156987e+01
-2.040425e+00,-3.664832e+00
-2.404310e-02,2.583087e-01
1.512033e+00,-1.133907e+00
-4.660406e-01,2.411574e+00
1.173432e+00,9.735815e-01
-1.641153e+00,-9.793996e-01
-4.226404e-01,-2.103902e+00
4.093276e-01,9.105359e+00
2.570712e-01,2.646171e+00
-5.325766e-01,-1.973782e-01
3.958677e-01,8.094981e+00
-1.251722e+00,5.073215e+00
1.248837e+00,8.179083e+00
-5.282477e-01,-4.114701e+00
-1.820827e+00,3.998150e-01
-7.086316e-01,-4.580047e+00
-3.426941e-01,-7.886135e-01
6.262224e-01,6.288860e+00
-1.890632e+00,4.602013e-01
-1.301185e-01,6.228899e+00
-1.279321e-01,6.459734e+00
-4.929780e-01,5.857682e+00
1.138885e+00,1.404575e+01
-7.505956e-01,2.082394e+00
-3.970590e-01,-3.848782e-01
5.806735e-01,5.302160e+00
1.925668e+00,5.054688e+00
1.116619e+00,3.273866e+00
5.552432e-01,4.435034e+00
8.358912e-01,-1.354923e+00
-3.784705e-01,-1.804541e+00
7.830100e-01,2.930781e+00
-6.222420e-01,-3.748795e+00
-6.801642e-01,2.651034e+00
1.213207e+00,2.069202e+00
-5.395158e-02,6.948668e+00
5.666319e-01,5.175044e+00
2.780300e-01,-1.367303e+00
5.738460e-01,1.319287e+01
4.296752e-02,6.056678e+00
-7.263806e-01,6.220004e+00
2.880525e-01,9.629093e+00
-3.314485e-01,6.253727e+00
-7.926095e-01,3.046789e+00
1.116738e+00,9.457159e+00
8.568372e-01,-1.931470e+00
1.825812e-02,5.930138e+00
-1.786289e+00,-4.785955e+00
-5.823702e-01,-7.666087e+00
2.326988e-01,3.625944e+00
9.217775e-01,3.026939e+00
2.033054e+00,1.072420e+01
-4.013393e-01,-5.961824e+00
7.630828e-01,4.864204e+00
8.804292e-01,8.617756e-01
-2.917245e-01,6.232164e-01
6.150028e-01,8.086301e+00
-1.239739e-01,4.766665e+00
6.742397e-01,3.039420e+00
1.573549e+00,6.577937e+00
-7.185649e-01,2.514123e+00
5.586135e-01,4.558345e+00
8.045421e-01,7.114990e+00
-2.012551e-01,5.023910e-01
2.176032e+00,1.281533e+01
1.203662e+00,1.035231e+01
-6.167035e-01,6.879732e+00
-1.781352e-01,-3.403083e+00
-6.337534e-01,1.656195e+00
-3.574838e-01,1.224255e-01
1.421590e+00,7.826810e+00
-8.183539e-01,8.853686e+00
2.016067e-01,-1.706296e+00
-6.023413e-01,-1.498217e+00
1.588228e+00,6.454385e+00
-5.007373e-01,1.881096e+00
2.554518e-01,-1.512674e+00
4.880496e-01,2.717571e+00
-8.969845e-01,5.615407e+00
-1.165267e+00,6.033985e-01
7.152667e-01,1.281197e+01
1.529703e+00,7.318662e+00
-5.106760e-01,-7.935706e-01
1.176875e+00,3.647829e+00
-2.101200e-01,1.285106e+00
1.454577e+00,1.059720e+01
3.045648e-01,6.535700e+00
5.002556e-01,-6.946377e-01
1.950053e+00,3.345569e-01
-3.996291e-01,-2.858600e+00
9.861456e-01,4.716701e+00
-1.031568e+00,-5.789342e+00
2.374649e-01,-2.215583e+00
-1.823172e-01,2.086224e+00
-9.851175e-01,-1.714961e+00
-5.148495e-01,-4.255165e+00
4.909505e-01,7.886340e+00
-1.183732e+00,7.836293e-01
1.238922e+00,2.406573e+00
1.874423e-01,-1.078086e-01
2.047592e+00,8.657815e+00
-6.809118e-01,-5.266191e-01
-1.018826e-01,2.045905e+00
-8.758975e-02,2.018987e+00
7.851784e-03,4.129777e+00
-6.656844e-01,-5.505630e+00
-1.781050e+00,4.059170e+00
-4.797814e-01,-5.418283e+00
-5.667910e-01,1.037067e+01
-1.761926e+00,-4.069284e+00
-1.459303e-01,-6.376653e+00
4.232017e-01,-3.876150e+00
1.269196e-01,9.549440e+00
9.160684e-01,3.625545e+00
-5.098430e-01,-2.242893e+00
-5.965905e-01,-1.406715e+00
1.903205e+00,7.329861e+00
-3.379004e-01,1.083677e+00
1.108286e-01,9.824469e-01
-1.813092e+00,-7.040397e+00
-2.539694e-01,5.128634e+00
1.003101e+00,1.092858e+01
5.308280e-01,1.008585e+01
4.788701e-01,-1.587655e-01
-7.381100e-01,-3.344480e+00
-1.181619e+00,-5.014484e+00
-5.319065e-01,3.441639e+00
-1.215185e+00,-9.232271e+00
-7.958789e-01,-1.783703e+00
-1.891422e-01,-2.632172e+00
-5.849115e-01,5.099560e+00
-9.048463e-01,5.054327e-01
-9.932793e-01,8.747745e+00
-4.950494e-01,1.545981e+00
2.489969e-01,6.353516e+00
2.844846e-02,-1.579715e+00
-1.747587e+00,-5.684662e+00
1.580267e-01,2.452114e+00
-9.514490e-01,2.573605e+00
1.738592e+00,7.096886e+00
-6.639049e-01,8.661085e-01
-1.109423e+00,-1.210336e+00
-3.472430e-01,-7.706169e-01
-1.836321e+00,2.289592e+00
-5.643349e-01,-1.220963e+00
-1.587665e+00,-1.073377e+00
1.443917e+00,1.616419e+00
-8.035580e-01,7.230725e+00
2.185133e-01,-1.612109e+00
5.199482e-01,5.065394e+00
-7.332985e-01,-3.176509e+00
1.197672e+00,8.526425e+00
-2.376992e+00,-1.344690e+00
5.038333e-01,8.952625e+00
1.517996e+00,8.548228e+00
6.061438e-01,2.910855e-02
5.659443e-01,6.298551e+00
6.135491e-01,2.820105e+00
1.946935e-01,8.683805e+00
-1.829361e-02,1.030734e+01
1.267428e+00,4.057515e+00
5.472795e-01,8.474878e+00
1.329007e+00,3.390204e+00
2.719412e-01,-7.308783e-01
1.587280e+00,3.757009e+00
-1.258844e+00,-1.007670e+00
-6.921234e-01,3.376071e+00
-1.143526e+00,-3.295111e+00
8.118513e-01,5.924975e+00
-1.317564e+00,-4.673398e+00
-1.002826e+00,1.739442e+00
1.430824e+00,5.534096e+00
1.299036e-01,-1.238033e+00
2.902705e+00,1.209851e+01
-2.262917e-01,-2.156667e+00
7.656941e-01,2.710143e+00
1.680823e+00,8.107840e+00
-1.261769e+00,-6.820821e+00
6.146565e-01,7.714521e-01
4.226724e-01,4.371484e+00
1.196232e+00,-2.221428e+00
7.125477e-01,-9.037356e-01
1.552049e+00,5.452930e+00
1.588631e+00,4.041698e+00
-1.397431e+00,3.625050e-02
1.002491e+00,5.535545e+00
1.370838e+00,1.644216e+00
8.992023e-01,3.221227e+00
4.705568e-02,-5.125694e-01
7.656551e-01,4.612808e+00
7.917963e-01,3.776396e+00
-2.738374e-01,-3.263860e+00
-4.330186e-01,2.717282e+00
-2.523081e-01,4.329306e+00
1.229812e+00,3.132010e+00
1.012391e+00,9.804459e+00
-7.754123e-01,7.647914e+00
-6.626231e-01,6.456113e+00
-3.948270e-01,-4.320193e+00
1.422343e+00,6.589656e+00
7.530390e-01,7.558634e+00
-9.436515e-01,-2.225833e+00
-1.306887e+00,-9.801419e+00
-2.079915e-01,9.753917e+00
-7.961574e-01,-4.317916e+00
1.305028e+00,9.717605e+00
-7.479127e-01,8.528859e-01
-1.097524e+00,-2.164712e+00
2.933506e-01,2.142886e-01
-3.449768e-01,-9.256273e-02
-1.024581e+00,2.594256e+00
3.328903e-01,-1.160116e+00
-1.185556e+00,-4.303639e+00
-1.115606e+00,-3.205487e+00
-2.922122e-01,4.838137e+00
2.907870e+00,6.478051e+00
8.296023e-01,4.452327e+00
1.471946e+00,4.027381e+00
-2.223929e-01,2.467252e-01
-8.528531e-01,1.941738e+00
1.730610e+00,9.284812e+00
-8.982479e-02,1.451460e+00
8.390417e-01,3.229332e+00
2.089856e+00,9.104800e+00
-1.645308e+00,3.216603e+00
-6.110591e-02,-2.398157e+00
-7.529535e-01,4.888073e+00
-8.772949e-03,4.955049e+00
-3.395895e-01,3.582521e-01
3.819085e-01,1.837033e+00
-9.265402e-01,6.325335e+00
-8.889935e-01,-4.890137e+00
1.745413e+00,6.686598e+00
2.680041e-01,-1.104769e+00
1.517514e+00,9.892459e+00
1.906371e+00,6.066438e+00
-5.048554e-01,-7.690584e+00
5.696928e-01,1.844389e+00
3.528648e-01,6.017677e+00
-4.565212e-01,7.099592e-01
-3.268023e-01,1.212114e+00
6.900579e-01,8.258276e+00
3.672079e-01,1.245113e+01
6.478490e-01,2.403490e+00
-5.761892e-01,4.516171e+00
6.813755e-01,7.828097e+00
4.274479e-01,4.840108e+00
-1.094155e+00,8.376061e-01
4.297930e-01,-1.479376e+00
-5.537323e-01,-1.261367e+00
1.413859e-01,2.402072e+00
-3.116042e-01,8.742254e+00
-1.547850e+00,-3.555361e+00
7.526934e-01,1.612376e+00
-9.602270e-01,-4.260359e+00
9.305385e-01,3.795285e+00
-1.697762e+00,1.474807e+00
-1.128647e-01,1.531715e+00
-7.261722e-01,-6.817931e+00
8.384994e-02,-6.944329e-01
-1.421343e+00,-8.315470e+00
-9.153478e-01,3.136594e+00
9.052227e-01,4.560595e+00
3.797162e-01,7.462299e+00
-2.835754e-01,6.322570e+00
1.874328e+00,1.138772e+01
6.252016e-01,6.753811e+00
9.375040e-01,5.054998e+00
-2.352613e+00,-6.795457e+00
-5.947373e-01,5.464825e+00
-6.234348e-01,1.055702e+00
-4.446992e-02,4.522395e+00
-1.076046e+00,-4.262472e+00
-1.805248e+00,-6.714574e+00
6.857400e-01,1.812172e+00
-2.791497e-02,4.187847e+00
3.204442e-01,1.972625e+00
1.524193e+00,3.912116e+00
-3.064000e-01,2.774428e+00
7.435974e-01,2.168457e+00
-3.192696e-01,-3.935792e+00
6.557786e-01,4.339792e+00
5.048633e-01,4.912500e+00
-1.302499e+00,1.366344e+00
8.542440e-01,6.645229e+00
-3.196157e-01,1.297047e+01
-6.196530e-01,1.239557e+01
5.095448e-01,4.457137e+00
8.990950e-01,-5.927756e-01
-6.937418e-01,-2.086051e+00
-9.487981e-02,3.863353e-01
-6.344896e-01,-5.548588e+00
5.831256e-01,5.127464e+00
-1.278872e+00,2.223423e+00
-1.898272e+00,-3.003261e+00
1.061595e+00,6.987986e+00
-4.649937e-02,1.153049e+01
5.430198e-01,9.966596e+00
-1.735383e+00,-1.139188e+00
4.883322e-01,-2.241335e+00
-1.440515e+00,-1.432179e+00
-1.352440e-01,-3.489228e+00
4.703578e-01,8.380765e+00
-9.697895e-01,-5.471174e+00
2.465196e-01,3.509163e+00
-6.450752e-01,-2.349839e+00
8.302614e-02,-1.149432e+00
1.110748e+00,8.787638e+00
1.262875e+00,6.159612e+00
1.838059e+00,9.649895e+00
-3.475250e-01,1.336201e+00
-2.396460e+00,-3.556879e+00
5.481004e-01,3.280735e+00
-8.679342e-01,-5.842095e+00
-3.339344e-01,-6.188351e+00
-4.654296e-02,-1.035083e+00
-5.678004e-01,3.030983e-01
-6.012322e-01,-1.554965e+00
1.231209e+00,6.551622e+00
1.079920e+00,6.750397e+00
-7.802360e-01,-3.662708e+00
1.517341e+00,9.986072e+00
-7.036416e-01,1.269423e+00
7.745384e-01,-3.223295e+00
7.515142e-01,7.524927e+00
-1.407173e+00,-6.418466e+00
5.116789e-01,2.533881e+00
3.712479e-02,-6.877019e+00
-6.153169e-01,-1.102645e+01
-1.709978e+00,-7.106300e+00
-2.552025e-01,-1.846628e-01
1.790328e+00,7.092573e+00
-1.706390e+00,-1.235464e+00
-1.379803e-01,-5.938323e+00
6.872972e-01,9.936490e+00
-7.928497e-02,-4.388284e-01
1.401738e+00,1.361849e+01
-8.669239e-01,1.518489e+00
-8.570642e-01,4.972712e+00
-1.483742e+00,3.185917e+00
-1.116068e+00,4.564596e+00
2.948613e-01,9.258670e-01
6.342939e-01,-1.837734e+00
-5.979106e-01,-1.537936e+00
-1.353686e-01,5.168058e+00
-3.731578e-01,9.121466e+00
5.695951e-01,4.836167e+00
2.064574e+00,9.059592e+00
-1.000355e+00,5.346319e-01
2.973222e-01,5.973487e+00
1.254831e-01,5.000548e+00
1.227491e+00,1.183012e+00
1.545199e+00,6.471128e+00
-1.284874e+00,-4.053998e+00
7.661318e-01,1.907055e-02
3.257369e-01,5.022420e+00
-4.393220e-01,-4.703144e+00
8.924999e-02,1.897754e+00
-2.042289e+00,7.857617e-01
9.170521e-01,3.938048e+00
-1.038875e-01,4.415879e+00
3.863622e-02,5.125931e+00
1.277483e+00,7.490917e+00
5.230189e-01,3.850009e+00
1.287647e+00,5.366438e+00
1.522478e+00,1.214096e+01
-1.294305e+00,-3.628718e+00
5.788832e-01,4.633119e+00
5.354834e-01,-7.205460e-01
-2.360198e-01,1.385444e+00
2.287196e-01,-1.094110e+00
1.152644e-01,1.154014e+01
-1.318765e+00,-7.570734e+00
-3.839416e-01,5.585316e+00
1.064684e+00,1.161047e+01
-5.122602e-01,6.588166e+00
-1.922078e+00,-6.197489e+00
4.536246e-01,-4.350157e+00
8.248233e-02,5.014307e+00
-7.003427e-01,-6.876105e+00
1.958024e-01,4.890115e+00
-1.246623e-01,3.853746e+00
1.705034e+00,1.102870e+01
-2.038922e-01,2.060774e+00
-6.612841e-01,7.982923e-01
5.490300e-01,5.938248e+00
-1.567682e-01,6.777624e+00
4.161761e-01,8.209717e+00
-2.418684e-01,2.078893e-01
1.454742e+00,8.568438e+00
3.102637e-01,3.347329e+00
-4.683631e-01,6.440933e+00
-4.618594e-02,3.458473e+00
-6.374584e-01,-3.320698e+00
-5.487904e-01,1.572444e+00
-1.277002e-02,-4.603259e+00
9.970335e-01,8.561689e+00
-1.102342e+00,-1.709350e+00
1.637411e+00,8.274754e-01
1.364118e+00,-1.339136e+00
-8.129669e-01,5.261957e+00
-4.549693e-01,5.560528e+00
-8.159225e-01,6.614464e+00
-6.035477e-01,-8.846471e+00
9.407592e-01,5.089811e+00
1.417078e+00,3.939169e-02
-1.268963e+00,2.870043e-01
-3.077613e-01,-7.413290e+00
9.715608e-01,3.337795e+00
2.722575e-01,1.795203e+00
1.687630e+00,1.782902e+01
-1.151137e+00,4.055727e+00
-2.334378e+00,-7.353288e+00
1.351902e+00,1.040825e+01
-2.609738e+00,-1.115794e+01
5.199932e-01,-1.118344e+00
-1.031842e-02,3.269995e-01
-7.410125e-01,4.428155e-01
-3.504444e-01,9.247130e+00
-5.866760e-01,3.008588e+00
-5.763709e-01,-2.213103e-01
-1.043305e+00,-7.535180e+00
-2.306563e-01,7.395573e-01
-9.449718e-01,-1.622533e+00
1.741134e+00,9.877095e+00
4.737001e-01,6.445345e-01
-8.329218e-01,1.941063e+00
8.935235e-01,6.326653e+00
1.609175e+00,8.263554e+00
-1.163828e+00,3.778764e+00
-1.294360e+00,-1.060795e+00
1.340899e+00,7.957865e+00
3.681640e-01,9.127681e+00
2.081964e-01,-4.276022e+00
6.791480e-01,9.336833e+00
-3.521116e-01,-1.274088e-01
-4.942675e-01,9.112829e+00
-1.920981e+00,3.036169e+00
1.872786e+00,2.422730e+00
2.090793e+00,1.427789e+01
-1.798350e+00,2.715074e+00
8.880842e-01,5.725279e+00
1.921105e-01,-4.590925e+00
-3.932951e-01,1.368481e+00
2.420879e-01,-8.615754e+00
4.775547e-01,9.350900e+00
-1.058905e+00,3.590862e+00
-2.038863e+00,-5.105047e+00
7.129688e-01,9.207416e+00
2.465745e-01,2.141648e-01
-9.306450e-01,4.845160e+00
5.464523e-02,-8.938788e-02
-5.467370e-01,2.676293e+00
5.969133e-01,5.811586e+00
1.183622e+00,-8.163022e-01
1.900130e-01,-1.839024e+00
2.464994e-01,2.817225e+00
4.668627e-01,7.017296e+00
-9.358806e-01,-6.408561e+00
2.929157e-01,2.370780e+00
6.536239e-01,5.396001e+00
-2.979597e-01,-3.327035e+00
9.601662e-01,5.288714e+00
3.275680e-01,-3.737206e+00
3.896665e-02,9.658145e-01
2.945563e-01,1.763212e+00
3.286473e-01,-3.782826e+00
5.992749e-01,-1.150379e-01
1.170763e+00,8.823714e+00
-5.814523e-01,-3.376395e+00
1.066733e+00,7.460378e+00
-8.360091e-01,3.939353e+00
-5.602730e-02,3.119694e+00
2.893596e-01,1.304394e+00
1.018445e+00,3.188503e+00
-7.483866e-02,2.589820e+00
3.146971e+00,7.982862e+00
7.691199e-01,6.381472e+00
-8.140808e-02,-5.411203e+00
-2.318925e-02,7.143907e+00
5.355597e-01,1.907649e+00
7.607383e-01,3.948051e+00
-5.152042e-01,-7.135232e-01
-5.417690e-01,4.137760e+00
9.300562e-01,-3.373393e+00
-2.078215e+00,-7.760182e+00
-1.496594e+00,-1.087541e+01
3.347820e-01,3.307974e+00
1.669045e+00,2.246515e+00
6.843957e-01,5.003613e-01
-2.613042e+00,-7.901300e+00
-2.500032e-01,-4.643990e-02
-6.148432e-01,-1.060359e+00
7.160057e-01,1.014806e+01
5.224319e-01,4.563334e+00
8.108087e-02,-3.078100e-01
-1.268643e+00,-2.581680e+00
3.781288e-01,-3.984301e+00
-3.696420e-01,-1.526472e+00
-6.176520e-01,-5.699735e+00
1.106794e+00,7.780214e-01
-2.164851e-01,4.308945e+00
-2.752809e-01,9.186137e+00
3.079497e-01,1.097090e+01
-2.287502e-01,9.008178e-01
1.065815e+00,5.246861e+00
-7.114989e-01,-5.933982e+00
-1.715138e+00,-4.153573e+00
6.709191e-01,3.340693e+00
7.571486e-01,3.386081e+00
-2.291403e+00,-8.401119e+00
5.231993e-01,2.315372e+00
-5.688038e-01,4.951881e+00
4.772151e-01,4.932280e+00
1.078165e+00,6.242761e+00
7.753323e-01,4.258755e+00
1.304797e-01,5.983587e+00
7.397659e-01,-4.365748e+00
-1.539242e+00,-5.259063e+00
-6.372356e-01,4.207147e+00
-7.260085e-01,-4.946930e+00
-1.629697e+00,-4.806750e+00
-1.173956e-01,-2.099949e+00
1.026913e+00,3.826481e+00
1.099908e-01,9.228040e+00
-1.025127e+00,-1.935259e+00
-1.006783e+00,-1.090747e+01
3.576079e-02,5.894230e-01
-2.973075e-01,-1.391793e+00
4.140546e-01,3.939838e-01
-4.964947e-01,-5.739316e+00
1.524210e+00,5.492420e+00
-7.082770e-01,-4.786876e+00
-7.075968e-01,-4.068648e+00
2.667194e-02,1.693548e+00
7.745304e-02,6.479489e+00
-4.639756e-01,5.045977e+00
-2.223280e-02,7.094537e+00
-1.474312e+00,-5.605031e+00
-8.447409e-01,6.130094e-01
1.105161e-01,6.003149e+00
5.981251e-01,-1.173637e+00
1.274397e+00,2.969899e+00
-8.294754e-01,7.332689e+00
-3.430569e-01,3.329575e+00
-3.858097e-01,-2.239474e+00
-5.582079e-01,-1.900534e+00
-4.004954e-01,6.533537e+00
9.144083e-01,6.039021e+00
-4.454599e-01,3.569832e+00
8.883034e-02,2.964147e+00
4.928704e-01,1.718069e+00
-8.487206e-01,7.621894e-01
1.084037e+00,5.667238e+00
3.728742e-01,6.787112e-01
6.228621e-01,8.149812e-01
-1.259647e+00,-7.967399e+00
-4.313728e-01,-2.485452e+00
3.275412e-01,-5.090493e-01
-4.913779e-01,3.850511e-01
-1.982293e+00,-1.666888e+00
-1.014976e+00,-7.828902e+00
-1.943658e+00,-5.584181e-01
-8.788602e-01,1.020496e+01
-2.248499e-02,3.496488e+00
-1.205859e+00,-7.869261e+00
-2.146190e+00,-3.841327e-01
1.656349e+00,-8.160742e-01
1.004992e+00,1.313601e+01
1.875104e+00,1.175696e+01
-4.422024e-01,5.052761e+00
-1.098477e+00,-2.721364e+00
1.099350e+00,-2.280243e+00
-1.181057e+00,5.633738e+00
1.085753e+00,1.115319e+00
-7.488994e-02,4.109557e+00
-7.858749e-02,2.620631e+00
1.078325e+00,4.569646e+00
-1.280350e+00,-8.239026e-01
-4.795528e-01,4.863320e-01
1.872748e-01,-9.705414e-01
-2.254645e+00,-1.784383e+00
-8.633773e-01,-5.347718e-01
2.481396e+00,1.030979e+01
1.401320e+00,-1.344940e+00
-1.130382e-01,7.326027e+00
1.461174e+00,1.205093e+01
1.323282e+00,8.305800e+00
1.372368e+00,4.204579e+00
-1.360345e+00,-7.060877e+00
-3.300354e-01,-4.775888e-01
1.736569e+00,3.987779e+00
4.996822e-01,5.830027e+00
1.318811e+00,1.152655e+01
1.549313e+00,1.017478e+01
7.715130e-02,-4.084213e+00
-2.052745e+00,5.814739e-01
6.691720e-01,4.204226e+00
-1.231638e+00,-4.445898e+00
1.665879e+00,3.692271e+00
1.424776e+00,1.164123e+01
-5.802274e-01,-1.125539e+00
5.687935e-01,-2.269568e+00
-3.298476e-01,6.269817e+00
4.577614e-01,8.556159e+00
9.456600e-01,-3.004318e+00
-1.166278e-01,-1.500235e+00
-6.087330e-01,-2.237081e+00
-9.266981e-01,9.667535e-02
-1.253681e+00,-7.851129e+00
-1.727464e-01,-1.463660e+00
-1.658542e+00,-1.044504e+01
1.904218e+00,9.694401e+00
8.219188e-01,-6.125621e-02
8.222237e-01,8.561858e+00
-8.460078e-01,-1.008990e+00
-9.037140e-02,5.470911e+00
-1.443468e+00,3.778641e+00
1.973141e+00,1.568659e+01
3.304971e-01,6.982006e+00
1.131401e+00,5.723303e+00
-7.591912e-01,-3.128283e+00
1.119102e+00,-4.463849e-01
-9.223219e-01,-7.346370e+00
-8.855949e-02,1.808094e+00
6.097594e-02,3.121882e+00
-1.540872e-01,8.114589e+00
-1.354451e+00,1.935467e+00
1.343328e+00,1.448929e+01
8.674212e-01,6.986814e+00
7.367342e-01,9.291112e+00
-1.687605e+00,-4.653114e+00
1.059419e+00,1.052180e+01
-1.633791e+00,1.467133e+00
1.788944e+00,6.337762e+00
7.346190e-02,2.680228e+00
1.024097e+00,9.960957e-01
-2.899323e-01,1.452174e+00
-4.829744e-01,2.109142e-01
9.464575e-02,-2.235222e+00
-3.561573e-01,4.021405e+00
-4.855494e-01,9.836709e-01
-1.353626e+00,-1.333342e+00
6.547365e-01,3.142135e+00
5.151217e-01,9.596159e+00
5.029814e-01,3.600392e-01
7.462398e-01,8.918644e+00
2.765516e-01,1.444327e+00
-1.154339e+00,-2.487894e+00
-1.324623e+00,-1.463420e+00
-9.048138e-01,-3.105087e+00
2.849561e-01,7.406615e+00
-2.829465e-01,2.340896e+00
1.879311e+00,7.439582e+00
1.742786e+00,8.160706e+00
-1.097851e-01,9.221761e+00
1.616790e+00,1.006808e+01
1.195293e+00,9.504741e+00
1.892526e+00,3.486423e+00
9.469656e-01,1.234256e+01
1.321488e-01,-4.448209e+00
-3.015246e-01,-1.284252e+00
-8.309409e-01,-1.851959e-01
-1.894543e-01,1.114919e+00
5.002406e-01,4.376378e+00
1.258274e+00,7.480646e+00
8.628846e-02,4.974800e+00
-8.340121e-01,2.351806e+00
-7.455312e-01,-7.349211e+00
-1.359179e+00,-2.290705e+00
5.124549e-01,1.077864e+01
-3.561354e-02,9.473452e-01
-3.721652e-01,6.936158e+00
-1.665256e-02,7.722656e-01
2.994690e-01,3.632701e+00
-1.771581e+00,1.892186e+00
1.683037e+00,6.385175e+00
-3.733005e-01,1.028215e+01
8.570262e-01,7.309650e+00
-6.991540e-01,2.234796e-01
-6.642155e-01,-5.147935e+00
2.208846e+00,1.742860e+01
7.038774e-01,2.680444e+00
-8.605269e-01,2.168537e+00
2.026642e+00,5.786158e+00
3.292196e-02,3.784927e+00
-8.688269e-01,-6.105913e+00
5.090444e-01,-3.509532e-01
-1.798882e+00,-3.080260e+00
5.723148e-01,3.207282e+00
-3.839971e-01,5.945148e+00
-3.058198e-01,9.071004e-01
-1.180460e+00,-7.051124e+00
-6.417007e-02,2.607553e+00
3.445877e-01,4.095530e+00
-2.137852e-01,2.722594e-01
2.531377e+00,1.634883e+01
6.878633e-01,8.470392e+00
-1.369032e+00,3.099195e+00
-6.982487e-01,-7.562052e+00
5.769938e-01,5.541426e+00
1.488376e+00,5.318465e+00
-8.785312e-01,-4.912592e+00
-7.050246e-01,1.046477e+00
2.870331e-01,-2.108545e-01
3.639907e-01,6.699172e+00
1.694516e-01,4.478150e+00
1.094205e+00,2.088284e+00
1.259640e-01,8.031872e+00
-8.987919e-02,-2.787594e+00
1.572961e+00,-1.702128e+00
-1.693035e+00,-2.873042e+00
-1.445374e+00,-2.065892e+00
-5.434849e-01,-2.043282e+00
8.573937e-01,7.257265e+00
9.122735e-01,1.288006e+00
-1.586199e+00,-5.682445e-01
8.491285e-01,4.863567e+00
7.168232e-01,-2.888125e+00
-7.763121e-01,-4.385692e+00
-1.984937e+00,-7.264643e+00
1.238917e+00,1.240006e+00
6.610820e-01,4.901075e+00
1.111347e-01,-1.409454e+00
-2.168634e-01,5.634305e+00
-1.219506e+00,1.097714e+00
6.871388e-02,1.089148e+01
-6.587303e-01,-5.015010e-01
1.677973e+00,7.950097e+00
-1.564756e+00,2.254256e+00
-1.516757e-01,3.232618e+00
-1.203035e-01,3.016343e+00
4.204191e-01,4.798640e+00
3.411103e-01,-2.924383e+00
-3.510982e-01,5.880427e+00
-6.792250e-01,3.265036e+00
6.806697e-01,2.789412e+00
4.815017e-01,-4.634539e-01
-5.603076e-02,5.294391e+00
1.592953e+00,4.982685e+00
7.242918e-02,1.599834e+00
2.522884e-01,5.132173e+00
1.117704e+00,5.742830e+00
1.408654e+00,-2.696232e-01
2.046822e+00,1.366867e+01
-1.718779e+00,-9.247969e+00
3.166207e-01,3.341610e+00
-7.031697e-01,7.101471e+00
-1.202280e-01,6.349713e+00
-1.984595e-01,-8.200588e-02
4.249695e-01,-1.077920e+00
2.592919e-01,-5.499841e+00
-5.900879e-01,3.522960e+00
1.552290e-01,3.381567e+00
1.667367e-01,3.041077e+00
5.515037e-01,1.311893e+00
-7.488595e-01,6.914770e+00
-2.582131e-02,6.765476e+00
1.228042e+00,1.383292e+01
-1.459658e-01,-3.092360e-01
6.638350e-01,3.508821e+00
1.090957e+00,8.992703e+00
1.438912e+00,3.413796e+00
1.753305e+00,7.874090e+00
-2.341831e-02,-4.063517e+00
-3.438421e-01,-2.678302e+00
-1.398652e+00,2.262808e+00
3.982869e-01,-1.332475e+00
-4.633814e-01,4.831504e+00
-2.567734e-01,4.072722e+00
2.908157e-01,4.281135e+00
1.377496e+00,4.974836e+00
-4.782568e-01,3.603721e+00
-5.637409e-01,6.166623e+00
1.637341e+00,1.032837e+01
-1.416716e+00,-4.469491e+00
-8.154504e-01,-2.399675e+00
2.081931e-01,6.127089e+00
6.898534e-01,3.398269e+00
-4.261333e-01,8.170749e-01
-1.893788e+00,-1.536027e+00
1.401798e+00,7.487907e+00
